tauTau TT
LLR  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_LLR.root  HTauTauTree
Ciemat  /eos/user/e/emartinv/cmt/Sync/TTTo2L2Nu_CIEMAT_tautau.root  Events
# LLR events = 48662, # LLR unique events = 48662
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 48307
LLR events
run:lumi:evt:sampleId = 1:95674:95673518
run:lumi:evt:sampleId = 1:95693:95692598
run:lumi:evt:sampleId = 1:95715:95714447
run:lumi:evt:sampleId = 1:95736:95735690
run:lumi:evt:sampleId = 1:95782:95781908
run:lumi:evt:sampleId = 1:95861:95860074
run:lumi:evt:sampleId = 1:95883:95882540
run:lumi:evt:sampleId = 1:95968:95967166
run:lumi:evt:sampleId = 1:96047:96046746
run:lumi:evt:sampleId = 1:96048:96047150
run:lumi:evt:sampleId = 1:96048:96047396
run:lumi:evt:sampleId = 1:96089:96088452
run:lumi:evt:sampleId = 1:96112:96111023
run:lumi:evt:sampleId = 1:96112:96111045
run:lumi:evt:sampleId = 1:96114:96113613
run:lumi:evt:sampleId = 1:96175:96174790
run:lumi:evt:sampleId = 1:96239:96238460
run:lumi:evt:sampleId = 1:96239:96238848
run:lumi:evt:sampleId = 1:96387:96386106
run:lumi:evt:sampleId = 1:96403:96402735
run:lumi:evt:sampleId = 1:96416:96415348
run:lumi:evt:sampleId = 1:96433:96432711
run:lumi:evt:sampleId = 1:96434:96433973
run:lumi:evt:sampleId = 1:96436:96435070
run:lumi:evt:sampleId = 1:96437:96436504
run:lumi:evt:sampleId = 1:96527:96526732
run:lumi:evt:sampleId = 1:96558:96557042
run:lumi:evt:sampleId = 1:96670:96669155
run:lumi:evt:sampleId = 1:96674:96673951
run:lumi:evt:sampleId = 1:96769:96768965
run:lumi:evt:sampleId = 1:96770:96769409
run:lumi:evt:sampleId = 1:96770:96769858
run:lumi:evt:sampleId = 1:96801:96800349
run:lumi:evt:sampleId = 1:96821:96820682
run:lumi:evt:sampleId = 1:96906:96905127
run:lumi:evt:sampleId = 1:97100:97099629
run:lumi:evt:sampleId = 1:97117:97116428
run:lumi:evt:sampleId = 1:97144:97143699
run:lumi:evt:sampleId = 1:97145:97144477
run:lumi:evt:sampleId = 1:97175:97174647
run:lumi:evt:sampleId = 1:97220:97219035
run:lumi:evt:sampleId = 1:97228:97227377
run:lumi:evt:sampleId = 1:97230:97229649
run:lumi:evt:sampleId = 1:97271:97270815
run:lumi:evt:sampleId = 1:97271:97270923
run:lumi:evt:sampleId = 1:97272:97271255
run:lumi:evt:sampleId = 1:97272:97271683
run:lumi:evt:sampleId = 1:97274:97273327
run:lumi:evt:sampleId = 1:97328:97327664
run:lumi:evt:sampleId = 1:97329:97328285
run:lumi:evt:sampleId = 1:97337:97336318
run:lumi:evt:sampleId = 1:97338:97337432
run:lumi:evt:sampleId = 1:97417:97416888
run:lumi:evt:sampleId = 1:97420:97419958
run:lumi:evt:sampleId = 1:97421:97420586
run:lumi:evt:sampleId = 1:97422:97421279
run:lumi:evt:sampleId = 1:97422:97421616
run:lumi:evt:sampleId = 1:97436:97435569
run:lumi:evt:sampleId = 1:97443:97442034
run:lumi:evt:sampleId = 1:97450:97449335
run:lumi:evt:sampleId = 1:97450:97449494
run:lumi:evt:sampleId = 1:97470:97469015
run:lumi:evt:sampleId = 1:97511:97510943
run:lumi:evt:sampleId = 1:97512:97511086
run:lumi:evt:sampleId = 1:97530:97529572
run:lumi:evt:sampleId = 1:97561:97560796
run:lumi:evt:sampleId = 1:97591:97590903
run:lumi:evt:sampleId = 1:97592:97591357
run:lumi:evt:sampleId = 1:97592:97591843
run:lumi:evt:sampleId = 1:97594:97593335
run:lumi:evt:sampleId = 1:97603:97602153
run:lumi:evt:sampleId = 1:97603:97602307
run:lumi:evt:sampleId = 1:97603:97602699
run:lumi:evt:sampleId = 1:97604:97603805
run:lumi:evt:sampleId = 1:97610:97609296
run:lumi:evt:sampleId = 1:97611:97610954
run:lumi:evt:sampleId = 1:97616:97615622
run:lumi:evt:sampleId = 1:97693:97692388
run:lumi:evt:sampleId = 1:97695:97694061
run:lumi:evt:sampleId = 1:97697:97696562
run:lumi:evt:sampleId = 1:97699:97698090
run:lumi:evt:sampleId = 1:97701:97700313
run:lumi:evt:sampleId = 1:97740:97739170
run:lumi:evt:sampleId = 1:97787:97786076
run:lumi:evt:sampleId = 1:97787:97786822
run:lumi:evt:sampleId = 1:97888:97887386
run:lumi:evt:sampleId = 1:97888:97887800
run:lumi:evt:sampleId = 1:97889:97888794
run:lumi:evt:sampleId = 1:97890:97889795
run:lumi:evt:sampleId = 1:97890:97889874
run:lumi:evt:sampleId = 1:97964:97963466
run:lumi:evt:sampleId = 1:98010:98009449
run:lumi:evt:sampleId = 1:98087:98086686
run:lumi:evt:sampleId = 1:98106:98105900
run:lumi:evt:sampleId = 1:98182:98181273
run:lumi:evt:sampleId = 1:98196:98195036
run:lumi:evt:sampleId = 1:98231:98230254
run:lumi:evt:sampleId = 1:98232:98231979
run:lumi:evt:sampleId = 1:98253:98252103
run:lumi:evt:sampleId = 1:98267:98266046
run:lumi:evt:sampleId = 1:98268:98267431
run:lumi:evt:sampleId = 1:98295:98294172
run:lumi:evt:sampleId = 1:98318:98317357
run:lumi:evt:sampleId = 1:98356:98355960
run:lumi:evt:sampleId = 1:98435:98434629
run:lumi:evt:sampleId = 1:98435:98434946
run:lumi:evt:sampleId = 1:98449:98448209
run:lumi:evt:sampleId = 1:98478:98477877
run:lumi:evt:sampleId = 1:98485:98484862
run:lumi:evt:sampleId = 1:98486:98485320
run:lumi:evt:sampleId = 1:98487:98486709
run:lumi:evt:sampleId = 1:98489:98488206
run:lumi:evt:sampleId = 1:98497:98496324
run:lumi:evt:sampleId = 1:98498:98497616
run:lumi:evt:sampleId = 1:98498:98497928
run:lumi:evt:sampleId = 1:98632:98631919
run:lumi:evt:sampleId = 1:98653:98652738
run:lumi:evt:sampleId = 1:98654:98653860
run:lumi:evt:sampleId = 1:98655:98654318
run:lumi:evt:sampleId = 1:98711:98710930
run:lumi:evt:sampleId = 1:98716:98715597
run:lumi:evt:sampleId = 1:98716:98715921
run:lumi:evt:sampleId = 1:98741:98740480
run:lumi:evt:sampleId = 1:98741:98740803
run:lumi:evt:sampleId = 1:98750:98749893
run:lumi:evt:sampleId = 1:98752:98751654
run:lumi:evt:sampleId = 1:98754:98753162
run:lumi:evt:sampleId = 1:98755:98754482
run:lumi:evt:sampleId = 1:98757:98756033
run:lumi:evt:sampleId = 1:98789:98788119
run:lumi:evt:sampleId = 1:98837:98836376
run:lumi:evt:sampleId = 1:98838:98837314
run:lumi:evt:sampleId = 1:98842:98841043
run:lumi:evt:sampleId = 1:98842:98841839
run:lumi:evt:sampleId = 1:98844:98843085
run:lumi:evt:sampleId = 1:98870:98869404
run:lumi:evt:sampleId = 1:98872:98871950
run:lumi:evt:sampleId = 1:98874:98873884
run:lumi:evt:sampleId = 1:98880:98879238
run:lumi:evt:sampleId = 1:98880:98879838
run:lumi:evt:sampleId = 1:98910:98909239
run:lumi:evt:sampleId = 1:98910:98909432
run:lumi:evt:sampleId = 1:98913:98912255
run:lumi:evt:sampleId = 1:98927:98926625
run:lumi:evt:sampleId = 1:98928:98927864
run:lumi:evt:sampleId = 1:98938:98937847
run:lumi:evt:sampleId = 1:98940:98939424
run:lumi:evt:sampleId = 1:98940:98939706
run:lumi:evt:sampleId = 1:98942:98941660
run:lumi:evt:sampleId = 1:98945:98944126
run:lumi:evt:sampleId = 1:98946:98945402
run:lumi:evt:sampleId = 1:98949:98948079
run:lumi:evt:sampleId = 1:98956:98955748
run:lumi:evt:sampleId = 1:98976:98975442
run:lumi:evt:sampleId = 1:99112:99111307
run:lumi:evt:sampleId = 1:99225:99224175
run:lumi:evt:sampleId = 1:99306:99305009
run:lumi:evt:sampleId = 1:99452:99451650
run:lumi:evt:sampleId = 1:99498:99497403
run:lumi:evt:sampleId = 1:99724:99723134
run:lumi:evt:sampleId = 1:99736:99735802
run:lumi:evt:sampleId = 1:99795:99794953
run:lumi:evt:sampleId = 1:99866:99865740
run:lumi:evt:sampleId = 1:99930:99929594
run:lumi:evt:sampleId = 1:99988:99987889
run:lumi:evt:sampleId = 1:100001:100000052
run:lumi:evt:sampleId = 1:100002:100001815
run:lumi:evt:sampleId = 1:100012:100011084
run:lumi:evt:sampleId = 1:100107:100106545
run:lumi:evt:sampleId = 1:100120:100119939
run:lumi:evt:sampleId = 1:100342:100341953
run:lumi:evt:sampleId = 1:100343:100342229
run:lumi:evt:sampleId = 1:100346:100345010
run:lumi:evt:sampleId = 1:100396:100395673
run:lumi:evt:sampleId = 1:100512:100511538
run:lumi:evt:sampleId = 1:100588:100587503
run:lumi:evt:sampleId = 1:100838:100837914
run:lumi:evt:sampleId = 1:100857:100856712
run:lumi:evt:sampleId = 1:100926:100925076
run:lumi:evt:sampleId = 1:100991:100990235
run:lumi:evt:sampleId = 1:101008:101007376
run:lumi:evt:sampleId = 1:101010:101009561
run:lumi:evt:sampleId = 1:101037:101036962
run:lumi:evt:sampleId = 1:101122:101121016
run:lumi:evt:sampleId = 1:101189:101188795
run:lumi:evt:sampleId = 1:101350:101349003
run:lumi:evt:sampleId = 1:101362:101361375
run:lumi:evt:sampleId = 1:101632:101631876
run:lumi:evt:sampleId = 1:101718:101717541
run:lumi:evt:sampleId = 1:101718:101717740
run:lumi:evt:sampleId = 1:101743:101742711
run:lumi:evt:sampleId = 1:102026:102025068
run:lumi:evt:sampleId = 1:102027:102026557
run:lumi:evt:sampleId = 1:102123:102122086
run:lumi:evt:sampleId = 1:102180:102179621
run:lumi:evt:sampleId = 1:102196:102195107
run:lumi:evt:sampleId = 1:102229:102228095
run:lumi:evt:sampleId = 1:102340:102339325
run:lumi:evt:sampleId = 1:102340:102339506
run:lumi:evt:sampleId = 1:102342:102341356
run:lumi:evt:sampleId = 1:102382:102381107
run:lumi:evt:sampleId = 1:102600:102599529
run:lumi:evt:sampleId = 1:102648:102647987
run:lumi:evt:sampleId = 1:102661:102660710
run:lumi:evt:sampleId = 1:102849:102848933
run:lumi:evt:sampleId = 1:102976:102975974
run:lumi:evt:sampleId = 1:103062:103061514
run:lumi:evt:sampleId = 1:103107:103106851
run:lumi:evt:sampleId = 1:103206:103205033
run:lumi:evt:sampleId = 1:103308:103307789
run:lumi:evt:sampleId = 1:103308:103307922
run:lumi:evt:sampleId = 1:103385:103384112
run:lumi:evt:sampleId = 1:103399:103398885
run:lumi:evt:sampleId = 1:103401:103400250
run:lumi:evt:sampleId = 1:103457:103456358
run:lumi:evt:sampleId = 1:103458:103457826
run:lumi:evt:sampleId = 1:103548:103547108
run:lumi:evt:sampleId = 1:103572:103571037
run:lumi:evt:sampleId = 1:103624:103623019
run:lumi:evt:sampleId = 1:103739:103738440
run:lumi:evt:sampleId = 1:103819:103818260
run:lumi:evt:sampleId = 1:103884:103883346
run:lumi:evt:sampleId = 1:103904:103903735
run:lumi:evt:sampleId = 1:103924:103923720
run:lumi:evt:sampleId = 1:104087:104086879
run:lumi:evt:sampleId = 1:104088:104087537
run:lumi:evt:sampleId = 1:104088:104087550
run:lumi:evt:sampleId = 1:104101:104100815
run:lumi:evt:sampleId = 1:104101:104100984
run:lumi:evt:sampleId = 1:104110:104109461
run:lumi:evt:sampleId = 1:104110:104109503
run:lumi:evt:sampleId = 1:104127:104126227
run:lumi:evt:sampleId = 1:104142:104141996
run:lumi:evt:sampleId = 1:104150:104149690
run:lumi:evt:sampleId = 1:104151:104150828
run:lumi:evt:sampleId = 1:104197:104196206
run:lumi:evt:sampleId = 1:104205:104204135
run:lumi:evt:sampleId = 1:104226:104225861
run:lumi:evt:sampleId = 1:104242:104241074
run:lumi:evt:sampleId = 1:104262:104261403
run:lumi:evt:sampleId = 1:104296:104295684
run:lumi:evt:sampleId = 1:104297:104296366
run:lumi:evt:sampleId = 1:104370:104369245
run:lumi:evt:sampleId = 1:104375:104374152
run:lumi:evt:sampleId = 1:104386:104385828
run:lumi:evt:sampleId = 1:104534:104533827
run:lumi:evt:sampleId = 1:104535:104534370
run:lumi:evt:sampleId = 1:104568:104567051
run:lumi:evt:sampleId = 1:104581:104580712
run:lumi:evt:sampleId = 1:104590:104589266
run:lumi:evt:sampleId = 1:104724:104723528
run:lumi:evt:sampleId = 1:104793:104792798
run:lumi:evt:sampleId = 1:104869:104868407
run:lumi:evt:sampleId = 1:104911:104910783
run:lumi:evt:sampleId = 1:104943:104942359
run:lumi:evt:sampleId = 1:104953:104952484
run:lumi:evt:sampleId = 1:104955:104954704
run:lumi:evt:sampleId = 1:105017:105016857
run:lumi:evt:sampleId = 1:105019:105018132
run:lumi:evt:sampleId = 1:105024:105023964
run:lumi:evt:sampleId = 1:105025:105024788
run:lumi:evt:sampleId = 1:105038:105037118
run:lumi:evt:sampleId = 1:105039:105038024
run:lumi:evt:sampleId = 1:105093:105092003
run:lumi:evt:sampleId = 1:105098:105097258
run:lumi:evt:sampleId = 1:105098:105097349
run:lumi:evt:sampleId = 1:105099:105098927
run:lumi:evt:sampleId = 1:105100:105099997
run:lumi:evt:sampleId = 1:105101:105100400
run:lumi:evt:sampleId = 1:105105:105104186
run:lumi:evt:sampleId = 1:105105:105104779
run:lumi:evt:sampleId = 1:105116:105115974
run:lumi:evt:sampleId = 1:105120:105119236
run:lumi:evt:sampleId = 1:105124:105123021
run:lumi:evt:sampleId = 1:105126:105125274
run:lumi:evt:sampleId = 1:105126:105125586
run:lumi:evt:sampleId = 1:105127:105126549
run:lumi:evt:sampleId = 1:105128:105127512
run:lumi:evt:sampleId = 1:105129:105128126
run:lumi:evt:sampleId = 1:105139:105138230
run:lumi:evt:sampleId = 1:105176:105175705
run:lumi:evt:sampleId = 1:105177:105176286
run:lumi:evt:sampleId = 1:105178:105177092
run:lumi:evt:sampleId = 1:105203:105202602
run:lumi:evt:sampleId = 1:105276:105275076
run:lumi:evt:sampleId = 1:105456:105455470
run:lumi:evt:sampleId = 1:105488:105487721
run:lumi:evt:sampleId = 1:105514:105513184
run:lumi:evt:sampleId = 1:105516:105515930
run:lumi:evt:sampleId = 1:105519:105518662
run:lumi:evt:sampleId = 1:105519:105518873
run:lumi:evt:sampleId = 1:105523:105522078
run:lumi:evt:sampleId = 1:105580:105579548
run:lumi:evt:sampleId = 1:105581:105580586
run:lumi:evt:sampleId = 1:105625:105624381
run:lumi:evt:sampleId = 1:105672:105671294
run:lumi:evt:sampleId = 1:105675:105674943
run:lumi:evt:sampleId = 1:105691:105690770
run:lumi:evt:sampleId = 1:105749:105748264
run:lumi:evt:sampleId = 1:105749:105748955
run:lumi:evt:sampleId = 1:105754:105753418
run:lumi:evt:sampleId = 1:105755:105754545
run:lumi:evt:sampleId = 1:105765:105764679
run:lumi:evt:sampleId = 1:105765:105764920
run:lumi:evt:sampleId = 1:105766:105765295
run:lumi:evt:sampleId = 1:105767:105766757
run:lumi:evt:sampleId = 1:105774:105773581
run:lumi:evt:sampleId = 1:105777:105776169
run:lumi:evt:sampleId = 1:105781:105780695
run:lumi:evt:sampleId = 1:105787:105786906
run:lumi:evt:sampleId = 1:105789:105788549
run:lumi:evt:sampleId = 1:105808:105807595
run:lumi:evt:sampleId = 1:105902:105901341
run:lumi:evt:sampleId = 1:105976:105975176
run:lumi:evt:sampleId = 1:105978:105977935
run:lumi:evt:sampleId = 1:105992:105991528
run:lumi:evt:sampleId = 1:106022:106021274
run:lumi:evt:sampleId = 1:106023:106022706
run:lumi:evt:sampleId = 1:106023:106022988
run:lumi:evt:sampleId = 1:106024:106023080
run:lumi:evt:sampleId = 1:106034:106033659
run:lumi:evt:sampleId = 1:106034:106033758
run:lumi:evt:sampleId = 1:106057:106056873
run:lumi:evt:sampleId = 1:106063:106062466
run:lumi:evt:sampleId = 1:106065:106064457
run:lumi:evt:sampleId = 1:106065:106064618
run:lumi:evt:sampleId = 1:106065:106064696
run:lumi:evt:sampleId = 1:106067:106066474
run:lumi:evt:sampleId = 1:106068:106067515
run:lumi:evt:sampleId = 1:106134:106133764
run:lumi:evt:sampleId = 1:106136:106135918
run:lumi:evt:sampleId = 1:106167:106166285
run:lumi:evt:sampleId = 1:106167:106166535
run:lumi:evt:sampleId = 1:106172:106171566
run:lumi:evt:sampleId = 1:106177:106176054
run:lumi:evt:sampleId = 1:106177:106176604
run:lumi:evt:sampleId = 1:106177:106176886
run:lumi:evt:sampleId = 1:106178:106177975
run:lumi:evt:sampleId = 1:106194:106193005
run:lumi:evt:sampleId = 1:106213:106212209
run:lumi:evt:sampleId = 1:106213:106212342
run:lumi:evt:sampleId = 1:106213:106212922
run:lumi:evt:sampleId = 1:106214:106213737
run:lumi:evt:sampleId = 1:106238:106237330
run:lumi:evt:sampleId = 1:106255:106254247
run:lumi:evt:sampleId = 1:106257:106256046
run:lumi:evt:sampleId = 1:106307:106306449
run:lumi:evt:sampleId = 1:106309:106308691
run:lumi:evt:sampleId = 1:106309:106308786
run:lumi:evt:sampleId = 1:106309:106308844
run:lumi:evt:sampleId = 1:106311:106310543
run:lumi:evt:sampleId = 1:106318:106317222
run:lumi:evt:sampleId = 1:106318:106317900
run:lumi:evt:sampleId = 1:106318:106317964
run:lumi:evt:sampleId = 1:106320:106319871
run:lumi:evt:sampleId = 1:106323:106322094
run:lumi:evt:sampleId = 1:106327:106326167
run:lumi:evt:sampleId = 1:106327:106326529
run:lumi:evt:sampleId = 1:106336:106335510
run:lumi:evt:sampleId = 1:106336:106335641
run:lumi:evt:sampleId = 1:106337:106336755
run:lumi:evt:sampleId = 1:106338:106337551
run:lumi:evt:sampleId = 1:106354:106353642
run:lumi:evt:sampleId = 1:106361:106360820
run:lumi:evt:sampleId = 1:106378:106377340
run:lumi:evt:sampleId = 1:106402:106401279
run:lumi:evt:sampleId = 1:106402:106401953
run:lumi:evt:sampleId = 1:106403:106402118
run:lumi:evt:sampleId = 1:106404:106403651
run:lumi:evt:sampleId = 1:106425:106424340
run:lumi:evt:sampleId = 1:106457:106456019
run:lumi:evt:sampleId = 1:106464:106463666
run:lumi:evt:sampleId = 1:106474:106473765
run:lumi:evt:sampleId = 1:106475:106474541
run:lumi:evt:sampleId = 1:106475:106474758
run:lumi:evt:sampleId = 1:106481:106480010
run:lumi:evt:sampleId = 1:106496:106495607
run:lumi:evt:sampleId = 1:106500:106499290
run:lumi:evt:sampleId = 1:106500:106499562
run:lumi:evt:sampleId = 1:106500:106499925
run:lumi:evt:sampleId = 1:106501:106500997
run:lumi:evt:sampleId = 1:106503:106502196
run:lumi:evt:sampleId = 1:106510:106509449
run:lumi:evt:sampleId = 1:106512:106511654
run:lumi:evt:sampleId = 1:106516:106515192
run:lumi:evt:sampleId = 1:106531:106530641
run:lumi:evt:sampleId = 1:106535:106534072
run:lumi:evt:sampleId = 1:106535:106534358
run:lumi:evt:sampleId = 1:106539:106538736
run:lumi:evt:sampleId = 1:106545:106544713
run:lumi:evt:sampleId = 1:106553:106552519
run:lumi:evt:sampleId = 1:106556:106555724
run:lumi:evt:sampleId = 1:106564:106563974
run:lumi:evt:sampleId = 1:106566:106565354
run:lumi:evt:sampleId = 1:106571:106570760
run:lumi:evt:sampleId = 1:106573:106572264
run:lumi:evt:sampleId = 1:106574:106573494
run:lumi:evt:sampleId = 1:106580:106579222
run:lumi:evt:sampleId = 1:106580:106579322
run:lumi:evt:sampleId = 1:106581:106580230
run:lumi:evt:sampleId = 1:106593:106592179
run:lumi:evt:sampleId = 1:106618:106617417
run:lumi:evt:sampleId = 1:106694:106693473
run:lumi:evt:sampleId = 1:106703:106702070
run:lumi:evt:sampleId = 1:106703:106702912
run:lumi:evt:sampleId = 1:106708:106707904
run:lumi:evt:sampleId = 1:106709:106708125
run:lumi:evt:sampleId = 1:106710:106709027
run:lumi:evt:sampleId = 1:106720:106719811
run:lumi:evt:sampleId = 1:106732:106731353
run:lumi:evt:sampleId = 1:106734:106733707
run:lumi:evt:sampleId = 1:106774:106773995
run:lumi:evt:sampleId = 1:106776:106775510
run:lumi:evt:sampleId = 1:106778:106777126
run:lumi:evt:sampleId = 1:106783:106782917
run:lumi:evt:sampleId = 1:106784:106783226
run:lumi:evt:sampleId = 1:106784:106783528
run:lumi:evt:sampleId = 1:106793:106792192
run:lumi:evt:sampleId = 1:106793:106792652
run:lumi:evt:sampleId = 1:106810:106809112
run:lumi:evt:sampleId = 1:106810:106809648
run:lumi:evt:sampleId = 1:106820:106819700
run:lumi:evt:sampleId = 1:106821:106820212
run:lumi:evt:sampleId = 1:106821:106820824
run:lumi:evt:sampleId = 1:106829:106828997
run:lumi:evt:sampleId = 1:106830:106829682
run:lumi:evt:sampleId = 1:106831:106830792
run:lumi:evt:sampleId = 1:106837:106836845
run:lumi:evt:sampleId = 1:106862:106861739
run:lumi:evt:sampleId = 1:106863:106862846
run:lumi:evt:sampleId = 1:106864:106863899
run:lumi:evt:sampleId = 1:106873:106872060
run:lumi:evt:sampleId = 1:106877:106876544
run:lumi:evt:sampleId = 1:106880:106879256
run:lumi:evt:sampleId = 1:106881:106880136
run:lumi:evt:sampleId = 1:106881:106880818
run:lumi:evt:sampleId = 1:106883:106882346
run:lumi:evt:sampleId = 1:106884:106883290
run:lumi:evt:sampleId = 1:106885:106884225
run:lumi:evt:sampleId = 1:106887:106886897
run:lumi:evt:sampleId = 1:106896:106895441
run:lumi:evt:sampleId = 1:106910:106909009
run:lumi:evt:sampleId = 1:106911:106910952
run:lumi:evt:sampleId = 1:107011:107010288
run:lumi:evt:sampleId = 1:107016:107015337
run:lumi:evt:sampleId = 1:107016:107015669
run:lumi:evt:sampleId = 1:107017:107016806
run:lumi:evt:sampleId = 1:107050:107049230
run:lumi:evt:sampleId = 1:107065:107064571
run:lumi:evt:sampleId = 1:107071:107070977
run:lumi:evt:sampleId = 1:107077:107076258
run:lumi:evt:sampleId = 1:107127:107126043
run:lumi:evt:sampleId = 1:107153:107152674
run:lumi:evt:sampleId = 1:107154:107153217
run:lumi:evt:sampleId = 1:107159:107158229
run:lumi:evt:sampleId = 1:107160:107159259
run:lumi:evt:sampleId = 1:107161:107160168
run:lumi:evt:sampleId = 1:107162:107161201
run:lumi:evt:sampleId = 1:107162:107161813
run:lumi:evt:sampleId = 1:107165:107164501
run:lumi:evt:sampleId = 1:107166:107165977
run:lumi:evt:sampleId = 1:107171:107170121
run:lumi:evt:sampleId = 1:107173:107172323
run:lumi:evt:sampleId = 1:107173:107172755
run:lumi:evt:sampleId = 1:107176:107175055
run:lumi:evt:sampleId = 1:107176:107175215
run:lumi:evt:sampleId = 1:107177:107176238
run:lumi:evt:sampleId = 1:107178:107177008
run:lumi:evt:sampleId = 1:107179:107178049
run:lumi:evt:sampleId = 1:107180:107179146
run:lumi:evt:sampleId = 1:107180:107179889
run:lumi:evt:sampleId = 1:107221:107220574
run:lumi:evt:sampleId = 1:107222:107221296
run:lumi:evt:sampleId = 1:107229:107228774
run:lumi:evt:sampleId = 1:107232:107231159
run:lumi:evt:sampleId = 1:107232:107231735
run:lumi:evt:sampleId = 1:107237:107236996
run:lumi:evt:sampleId = 1:107249:107248833
run:lumi:evt:sampleId = 1:107260:107259346
run:lumi:evt:sampleId = 1:107267:107266330
run:lumi:evt:sampleId = 1:107268:107267456
run:lumi:evt:sampleId = 1:107286:107285254
run:lumi:evt:sampleId = 1:107288:107287108
run:lumi:evt:sampleId = 1:107290:107289915
run:lumi:evt:sampleId = 1:107294:107293182
run:lumi:evt:sampleId = 1:107297:107296862
run:lumi:evt:sampleId = 1:107298:107297455
run:lumi:evt:sampleId = 1:107362:107361056
run:lumi:evt:sampleId = 1:107363:107362150
run:lumi:evt:sampleId = 1:107364:107363768
run:lumi:evt:sampleId = 1:107365:107364762
run:lumi:evt:sampleId = 1:107366:107365409
run:lumi:evt:sampleId = 1:107418:107417650
run:lumi:evt:sampleId = 1:107520:107519018
run:lumi:evt:sampleId = 1:107553:107552567
run:lumi:evt:sampleId = 1:107561:107560477
run:lumi:evt:sampleId = 1:107562:107561311
run:lumi:evt:sampleId = 1:107585:107584997
run:lumi:evt:sampleId = 1:107600:107599774
run:lumi:evt:sampleId = 1:107603:107602304
run:lumi:evt:sampleId = 1:107632:107631165
run:lumi:evt:sampleId = 1:107635:107634303
run:lumi:evt:sampleId = 1:107644:107643207
run:lumi:evt:sampleId = 1:107644:107643335
run:lumi:evt:sampleId = 1:107695:107694088
run:lumi:evt:sampleId = 1:107714:107713049
